0.0,0.0,0.0,0.0,0.0,0.0,0.270740208269,0.0,0.0,0.0,1.88520625016,0.0,10.80080673,0.0,0.0,12.5491976442,0.0,0.0,8.36014956478,0.0,0.0,4.29423913022,0.0,0.0,0.0,0.0,15.2380611589,0.0,3.47806822435,0.0,9.95281854071,0.0,0.0,10.2059192451,0.0,0.0,13.9863159943,0.0,14.9762477061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9216911004,0.0,0.0,0.0,0.0,21.8429196184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63770753827,6.38177619191,0.0,0.0,0.0,10.4213770974,0.0,9.65493465194,0.0,0.0,0.0,0.0,21.7870865503,22.7891354713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.106208321,0.0,0.0,0.0,15.0573777556,0.0,0.0,18.7938668485,0.0,5.6420251342,0.0,0.0,0.0#19#2#a19_s2_e2
0.0,0.0,0.0,0.0,0.0,0.0,0.513777459661,0.0,0.0,0.0,0.0,0.0,6.51677299932,0.0,0.0,13.997177155,0.0,0.0,3.44949470295,0.0,0.0,1.51968049034,0.0,0.0,0.0,0.0,8.53767735985,0.0,4.30592572866,0.0,11.3208610142,0.0,0.0,8.0956665002,0.0,0.0,8.97510339088,0.0,18.814887813,0.0,0.0,0.0,0.0,0.0,1.09105916959,0.0,18.6104091607,0.0,0.0,0.0,0.0,23.3617736635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1620385632,1.89863427794,0.0,0.0,0.0,13.0732288076,0.0,11.4317353924,0.0,0.0,0.0,0.0,22.086618186,26.0055397779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.521478048,0.0,0.0,0.0,17.0648463028,0.0,0.0,19.3728025724,0.0,4.15091746572,0.0,0.0,0.0#19#2#a19_s2_e3
0.0,0.0,0.0,0.0,0.0,23.4351025186,12.8523216479,0.0,0.0,4.8233727444,0.0,0.0,12.3132127402,0.0,0.0,1.58123064715,0.0,11.2264802423,0.0,0.0,6.7981867018,0.536871198686,0.0,0.0,0.0,0.0,0.0,11.5333888497,1.62285710503,0.0,11.9351632083,0.0,0.0,16.3452733537,21.2543323012,0.0,2.23769927723,0.0,0.0,0.0,0.0,0.757983333554,0.0,8.26572723875,7.21620440692,2.80031158265,14.7491666388,0.0,0.0,15.997737784,4.58346721384,1.54825904317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875655576618,0.0,3.73640782327,0.0,0.0,0.0,9.17917732147,1.55933131881,0.0,0.0,0.0,0.715275899586,2.07975475717,0.0,0.0,16.5901021453,7.93645465617,0.0,5.66623223464,0.0,4.01955387713,0.0,0.0,0.0,10.4630243171,17.9828800822,0.0,0.0,3.91039897509,8.22167163766,0.0,5.08668740129,0.0,0.0,0.0,0.0,0.0#18#2#a18_s2_e2
0.0,0.0,0.0,0.0,0.0,0.0,0.248765930912,0.0,0.0,0.0,0.0,0.0,6.6456369051,0.0,0.0,8.79462522328,0.0,0.0,2.04643828602,1.80702789545,0.0,0.0,0.0,0.0,0.69752616269,0.0,2.86998584666,0.0,0.0,5.4018422643,8.89373309359,0.656723339149,0.0,0.0,0.0,0.0,2.12019601623,0.0,8.64048546206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83203620332,0.0,0.0,0.0,5.78920121715,10.614342568,0.0,0.0,0.0,0.0,0.0,0.0,1.05828184202,0.0,0.0,0.0,1.32755244784,0.0,0.0,0.0,0.0,2.28880425522,0.0,2.12915497785,0.0,0.0,0.0,0.0,14.5661044957,5.70097528082,0.0,0.0,0.0,0.109298799487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67080970838,0.0,0.0,0.0,5.2673496024,3.29464405384,0.0,9.48963611226,0.0,3.59521515967,0.0,0.0,0.0#19#4#a19_s4_e4
0.0,0.0,0.0,0.0,0.0,9.18892190566,0.0,0.0,0.0,0.0,8.9703912918,0.0,11.2717595769,0.0,0.0,5.28340236425,0.0,3.19505767475,0.0,0.0,0.0,0.0,9.33762529504,0.0,0.0,0.0,10.5828497818,10.9642090882,5.12077974934,0.0,0.0,0.0,0.0,16.2361248186,1.41540114708,4.97846128621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507088677055,3.64066517722,13.0313951802,9.03970840197,0.0,0.0,10.561640266,0.0277161288262,0.0,0.0,0.0,0.0,0.0,0.0,3.47651300422,0.0,11.308455673,0.0,0.0,0.0,2.30508800395,0.0,0.0,0.0,0.0,7.18400001097,6.7673807123,0.0,0.0,8.73868915874,0.0,0.0,0.0,0.0,0.0,10.2351371647,8.220123518,0.0,0.0,4.85101659672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2951435752,0.0#4#7#a4_s7_e1
0.0,0.0,0.0,0.0,0.0,8.4470667552,1.41955189706,0.0,0.0,0.0,12.5204581905,0.0,13.4782297654,0.0,0.0,6.80751213149,0.0,6.11419814328,0.0,0.0,0.0,0.0,14.0712349026,0.0,0.0142549052588,0.0,12.4435459506,10.7604621298,4.67815548202,0.0,0.0,0.0,0.0,15.6002199676,2.511380735,10.0074515005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27311867706,1.87226599919,10.9363675074,12.9511961254,0.0,0.0,9.94789854424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04266883327,0.0,12.8852092042,0.0,0.0,0.0,6.90902654075,0.0,0.0,0.0,0.0,3.66985285155,6.61602937415,0.0,0.0,13.1117310428,0.0,0.0,0.0,0.0,0.0,8.64102831792,11.8499668038,0.0,0.0,7.28748150414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00533370735,0.0#4#7#a4_s7_e2
0.0,0.0,0.0,0.0,0.0,8.92107633493,0.0,0.0,0.0,0.0,15.6128691832,0.0,16.0383138623,0.0,0.0,9.36259329628,0.0,4.95725430115,0.780223665212,0.0,0.0,0.0,19.5831817855,0.0,0.0,0.0,20.0064683981,14.2705329232,6.01145486759,0.0,0.0,0.0,0.0,19.8293437755,0.296653750266,9.68492807652,0.0,0.0,3.41326065172,0.0,0.0,0.0,0.0,4.31879782065,3.13295601,11.7111235927,16.2799459932,0.0,0.0,10.5801152439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1516324779,0.0,15.6191515694,0.0,0.0,0.0,8.15107193287,0.0,0.0,0.0,0.0,1.49832286435,8.91793782372,0.0,0.0,19.6409660644,0.0,0.0,0.0,0.0,0.0,8.4284041773,6.19888925875,0.0,0.0,11.316258172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57384549765,0.0#4#7#a4_s7_e3
0.0,0.0,0.0,0.0,0.0,8.29286940804,0.0,0.0,0.0,0.0,9.74162951384,0.0,12.8963598981,0.0,0.0,4.00544098887,0.0,0.0,2.34791697,0.0,0.0,0.0,12.3617474522,2.56101428851,0.0,0.0,11.3654673225,12.5608718618,5.94791381852,0.0,0.0,0.0,0.0,18.8073612841,0.0,5.20138893541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47886300509,16.1986944319,3.21272900681,0.0,0.0,11.170614555,0.357120302249,0.0,0.0,0.0,0.0,0.0,0.0,7.52459694966,0.0,13.4491730238,0.0,0.0,0.0,3.38975059016,0.0,0.0,0.0,0.0,6.84274533561,6.33552075798,0.0,0.0,16.5158495664,0.0,0.0,0.0,0.0,0.0,9.0727102617,2.18302038034,0.0,0.0,8.21385947498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8342794074,0.0#4#7#a4_s7_e4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959982589547,0.0,5.42290128658,0.0,0.0,2.10495172118,0.0,1.12608275636,4.8326023347,4.38495182126,0.0,0.0,0.0,0.0,0.0,0.0,0.423460607145,0.0,0.0,0.0299135533917,6.5023677119,0.0,0.0,1.41231289769,0.0,2.19485810614,0.0,0.0,2.7328781501,0.0,0.0,0.0,0.0,3.06686840136,0.0,0.0,4.01745962829,0.0,0.0,0.0,2.34264953922,8.7630247389,0.0,0.0,0.0,0.0,0.0,0.0,4.36253969135,0.0,0.0,0.0,2.83899165831,0.0,0.0,0.0,0.0,0.0,0.0,1.08137514413,0.0,0.0,0.0,0.0,2.30127375264,3.23761385425,0.0,0.0,0.0,5.47038805327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1504118071,0.0,0.0,0.0,6.22448442532,2.65174178481,0.0,0.0,0.0,7.20017339748,0.0,0.0,0.0#19#4#a19_s4_e1
0.0,0.0,0.0,0.0,0.0,0.0,1.10985130485,0.0,2.03836362857,0.0,0.0,0.0,5.21139131315,0.0,0.0,7.75362792059,0.0,0.0,3.62069483573,0.0,0.0,0.524097396848,0.373828925481,0.0,0.0,0.0,3.6063881342,0.0,4.6714157774,0.0,11.7681527782,0.0,0.0,9.40719400375,0.0,0.0,0.0,0.0,11.2124692464,0.0,0.0,0.0,0.0,0.0,2.32532054084,0.0,17.5440646911,0.0,0.0,0.0,0.0,15.6572154052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305470834793,1.39170199451,0.0,0.0,0.0,13.9205446944,6.82250135553,7.5208412248,0.0,0.0,0.0,0.0,14.7143499312,9.07104706188,0.0,0.0,0.0,0.0,0.0,3.10090925918,0.0,0.0,0.0,0.0,0.0,1.23935279581,0.0,0.0,0.0,13.2528399129,0.0,0.0,0.0,0.0,8.89914632642,0.0,0.0,0.0#19#2#a19_s2_e1
0.0,0.0,0.0,0.0,0.0,3.51055343917,4.70501349208,0.0,0.0,0.0,0.0,0.0,6.95836409544,0.0,1.37631494638,3.97093699941,0.0,0.854143207092,3.63800370622,0.785596161187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943785628123,2.74992547537,7.95633137481,2.29305446771,0.0,1.78948737116,1.26910678434,0.113184058342,0.434712945794,0.0,1.63451123686,0.0,0.0,0.0,0.0,4.11863071115,0.0,0.0,0.0,0.0,0.0,0.0,5.18093285259,6.89912484056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32884870757,0.0,0.0,2.37139163822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42470041949,1.57033416703,0.0,0.0,0.0,1.56295009329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71507920872,0.0,0.0,0.0,4.13988419474,0.0,0.0,5.38619989152,1.98991684543,6.54102560497,0.0,0.0,0.0#19#4#a19_s4_e3
0.0,0.0,7.77840559685,0.0,9.44893746554,0.0,8.15487994047,0.0,0.0,1.32017267468,0.0,0.0,0.0,0.0,0.0,6.13310118041,0.0,0.0,0.0,0.0,0.0,20.51470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6284514515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4524729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4962601593,0.0,0.0,0.0,0.0,5.96905278789,16.692691159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5034062602,19.710507525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1087769309,21.1040919016,11.3247564943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2722122354,0.0,16.5737232665,0.0,0.0,15.3654612064,11.2616427761,0.0,0.0#20#7#a20_s7_e2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.057971507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0550139958,0.0,0.0,40.5422778807,0.0,25.8799939012,0.0,32.2894738765,29.7623864322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3907009175,0.0,0.0,0.0,21.4463973862,0.0,0.0,0.0,14.7966034703,0.0,18.2488447162,20.57095908,0.0,0.0,30.9658025739,0.0,0.0,0.0,0.0,0.0,19.7645679693,2.90018932793,35.779269079,0.0,0.0,0.0,0.0,0.0,40.1018172114,4.70422497652,0.0,46.8988052984,0.0,0.0,0.0,43.8637621748,0.0,0.0,0.0,0.0,8.25482875992,37.1292635139,0.0,0.0,0.0,0.0,0.0,31.9462084616,0.0,0.0,0.0,0.0,1.63663410799,0.0,0.0,0.0,0.0,15.4456774318,0.0#25#7#a25_s7_e2
0.0,0.0,26.2637654551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3284501016,0.0,0.0,1.63453932199,35.8631662485,7.65493268656,1.12899984595,7.48949048796,35.7500288621,0.0,0.0,0.0,14.5316425863,0.0,0.0,0.0,0.0,25.1511741023,0.0,14.9500362149,0.0,0.0,0.0,5.27624243178,0.0,0.0,26.291865769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8621845617,3.0977919727,0.0,0.0,36.2135653802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8976093674,0.0,0.0,0.0,0.0,13.7425993674,0.0,0.0,0.0,25.6539012533,9.74912113288,1.32184104753,0.0,0.0,0.0,0.0,0.0,2.97058273731,0.0,6.85883496994,0.0,10.5395263529,0.0,0.0,0.0,0.0,0.0,3.3828706943,19.7464672707,0.0,3.74389591106,0.0,0.0,0.0,0.0,0.0#2#2#a2_s2_e1
17.5620282394,1.54581711935,54.0797559783,20.2575465453,17.1961814057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66194167771,0.0,0.0,0.0,27.5979988507,0.0,25.0597409426,30.7881270236,2.19651488234,0.0,0.0,0.0,2.23677226961,0.0,0.0,20.2083048188,0.0,0.0,0.0,0.3926204803,0.0,0.0,0.0,0.0,22.2428875711,0.0,0.0,29.1226019686,0.0,32.5311386999,0.0,11.9686798222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1151164238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8484282104,0.0,0.0,0.0,0.0,3.32963468076,14.6141496335,24.4443261904,0.0,0.0,16.9873432052,5.87437491056,0.0,0.0,0.305178225146,11.6197881773,0.0,0.0,0.0,0.0,20.5268120874,0.0,11.7020081219,0.0,0.0,10.9351641804,0.0,0.0,40.4155269458,0.0,0.0#21#2#a21_s2_e2
0.0,0.0,22.3165929709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9435604475,0.0,0.0,0.0,36.5136246209,2.55480184868,0.0,0.0,39.187111857,0.0,0.0,0.0,12.5820430171,0.0,0.0,0.0,0.0,35.6632327817,0.0,24.5131855739,0.0,0.0,0.0,0.0,0.0,0.0,22.9571593189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4919322223,0.0,0.0,0.0,30.5808441753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6825437564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8945793734,14.0093373456,1.84039597557,0.0,0.0,0.0,0.0,0.115232033549,16.7488477682,0.0,23.7739095006,0.0,13.2364100996,0.0,0.0,0.0,0.0,0.0,0.0,20.5554605182,0.0,0.0,0.0,0.0,0.0,0.0,0.0#2#2#a2_s2_e3
0.0,0.0,31.7329396403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9178365472,0.0,0.0,0.0,42.5990405862,11.2458075851,0.0,0.0,37.6841686484,0.0,0.0,0.0,17.179988371,0.0,0.0,0.0,0.0,33.7455528208,0.0,20.7710545254,0.0,0.0,0.0,1.07259452142,0.0,0.0,32.8256487149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7082574052,0.0,0.0,0.0,43.033953633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9587928224,0.0,0.0,0.0,0.0,14.9021064063,0.0,0.0,0.0,37.0444980675,20.516318773,0.0,0.0,0.0,0.0,0.0,0.0,11.2077145381,0.0,23.0502286453,0.0,15.3767937014,0.0,0.0,0.0,0.0,0.0,0.0,31.5744969264,0.0,1.08636197671,0.0,0.0,0.0,0.0,0.0#2#2#a2_s2_e2
0.0,0.0,24.1818940127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6008665485,0.0,0.0,0.0,31.4363521035,0.0,0.0,0.0,37.2738216837,0.0,0.0,0.0,11.4596237069,0.0,0.0,0.0,0.0,32.2652461394,0.0,21.5266950805,0.0,0.0,0.0,0.0,0.0,0.0,19.3914433091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3109188574,0.0,0.0,0.0,24.3780346621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.212734068,0.0,0.0,0.0,0.0,8.1911048661,0.0,0.0,0.0,30.5946709581,9.32151094537,0.447369155977,0.0,0.0,0.0,0.0,0.0,5.86110342415,0.0,15.0890132012,0.0,9.88550344813,0.0,0.0,0.0,0.0,0.0,0.0,12.237051753,0.0,2.598208215,0.0,0.0,0.0,0.0,0.0#2#2#a2_s2_e4
21.4825958792,0.0,43.1022905301,13.7432012477,15.2792409735,0.0,11.9465491501,0.0,0.0,0.0,0.0,0.0,0.0,1.46761101466,0.0,0.0,0.0,27.2776060684,0.0,7.49910472128,18.6108014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61064282634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1061398171,0.0,0.0,23.1826284384,0.0,30.755921227,0.0,14.0654929812,0.0,5.95857345092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4031323479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34275883654,1.92820395811,0.0,0.0,0.0,0.0,0.0,29.3984378703,0.0,0.0,0.0,0.0,0.0,18.2126699355,17.2298602381,0.0,0.0,9.89045085488,4.05773322664,0.0,0.0,3.42333010175,7.74451319896,0.0,0.0,0.0,0.0,10.7718097019,0.0,12.1324987796,0.0,0.0,11.7665910447,0.0,0.0,39.4189790147,0.0,0.0#21#2#a21_s2_e4
19.527111667,0.0,1.53308412053,0.0,0.0,0.0,13.2988235894,0.0,0.0,1.7030889833,0.0,12.9744621965,0.0,0.0,13.2463958494,12.4360803539,0.0,0.0,0.0,21.092146101,0.0,0.0,0.0,0.0,9.29001574694,0.0,8.62868146995,0.0,0.0,12.2091229209,0.0,4.69076428617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9309534269,6.72652837098,0.0,0.0,0.0,6.95019075968,0.0,0.0,0.0,0.0,0.0,11.4162921116,0.0,12.0046310636,0.0,0.0,0.0,8.02905015838,0.0,1.44604924618,0.0,0.0,0.350897361272,0.0,7.79352617146,14.2886137514,0.0,0.0,0.0,0.0,10.8833123751,0.0,0.0,0.0,0.0,0.0,10.2480734668,0.0,0.0,0.0,9.98990723456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3347062324,14.9646214263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0#11#2#a11_s2_e4
15.5793214762,0.0,0.0,0.0,0.0,0.0,10.8213945689,0.0,0.0,0.0,0.0,4.72329765955,3.05205443353,0.0,11.0420629992,15.590704673,0.0,0.0,0.0,12.0041330186,0.0,0.0,0.0,0.0,5.42730487221,0.445494985399,17.2394467065,0.0,0.0,7.12904697896,0.0,0.164985927704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542793776595,0.0,0.0,0.0,0.0,1.70978623865,0.0,0.0,0.0,0.0,0.0,5.0640656489,0.329087966959,9.92912754916,0.0,0.0,0.0,5.99614411983,0.0,0.0,0.0,0.0,0.0,0.0,12.8586710447,0.970809510349,0.0,0.0,0.0,0.0,14.3952684519,0.0,0.0,0.0,0.0,0.0,15.2918629094,0.0,0.0,0.0,5.81815266402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470536126112,0.0,0.0,9.51722358565,14.5215565694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0#11#2#a11_s2_e2
20.0872752246,0.0,6.02735223356,0.0,0.0,0.0,11.8798133445,0.0,0.0,0.247605148415,0.0,9.05511332485,0.0,0.0,13.3772864701,14.5705710395,0.0,0.0,0.0,21.2592334086,0.0,0.0,0.0,0.0,12.5799978079,0.0,12.3783520449,0.0,0.0,9.80729648771,0.0,5.09551099708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14331852487,9.05561578625,0.0,0.0,0.0,1.70773876452,0.0,0.0,0.0,0.176217843082,0.0,7.24255408487,0.0,10.7430448832,0.0,0.0,0.0,11.1368915248,0.0,0.0,0.0,0.0,0.652974540619,0.0,13.4653650315,12.1575029147,0.0,0.0,0.0,0.0,13.1657643827,0.0,0.0,0.0,0.0,0.0,11.276853209,0.0,0.0,0.0,14.5288068435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7340172194,17.9322263952,0.0,0.0,4.87947770736,0.0,0.0,0.0,0.0,0.0#11#2#a11_s2_e3
10.1175871899,0.0,0.0,0.0,0.0,0.0,7.32183991497,0.0,0.0,0.0,0.0,5.07457110193,4.08693744548,0.0,10.6398488449,15.0929502295,0.0,0.0,0.0,14.1167129083,0.0,0.0,0.0,0.0,5.73241919154,0.0,16.4646391344,0.0,0.0,10.3040876355,0.0,2.19198754465,0.0,0.0,0.0,0.0,0.0,0.0,3.63775904573,0.0,0.0,0.0,0.0,0.0,2.0183264796,0.0,0.0,0.0,0.0,0.0,6.06987016189,6.97680012742,5.99585667124,0.0,0.0,0.0,3.39425366513,0.0,0.574047388613,0.0,0.0,0.0,0.0,3.74664990507,5.40846335724,0.0,0.0,0.0,0.0,16.1182999718,0.0,0.0,0.0,0.0,0.0,16.1260087283,0.0,0.0,0.0,3.58734952087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44303959904,0.0,0.0,7.0210322688,14.4125417312,0.0,0.0,0.195096157394,0.0,0.0,0.0,0.0,0.0#11#2#a11_s2_e1
0.0,0.973408968727,0.0,0.0,0.0,12.1354649562,15.5845403348,0.0,0.0,30.5205031143,0.0,0.0,9.30808922831,15.9868053757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69107076016,0.0,0.0,0.0,0.0,0.0,10.8179600985,28.9105496618,10.6753249983,0.0,0.0,0.0,2.81153904223,0.0,14.438760832,0.0,13.2759097388,0.0,0.0,0.0,26.238233834,0.0,0.0,8.98978140017,0.0,0.0,0.0,0.0,0.0,1.74976955866,0.0,9.62444269388,0.0,17.1436106555,0.0,0.0,5.48661380152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326671751355,0.0,0.0,0.0,4.93998510471,0.0,0.0,0.0,0.0,28.0581645732,0.0,14.876956888,0.0,2.39505017397,12.6181634579,0.0,6.73533326619,0.0,7.2632220776,0.0,0.0,0.0,0.0,0.0,0.0,0.0#18#7#a18_s7_e4
0.0,0.0,0.0,0.0,0.0,16.6205890619,14.1347289726,0.0,0.0,18.2289313626,0.0,0.0,9.48627573296,3.53906399378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45292662117,0.0,0.0,0.0,0.0,0.0,14.3280152929,27.5487178905,1.04778632317,0.0,0.0,0.0,0.0,0.0,14.3279163005,0.0,11.4376712815,0.0,0.0,1.34501020067,5.98708904735,0.0,0.0,11.4874357004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2054007205,0.0,15.2989199116,0.0,0.0,0.730122521211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6761788286,0.0,0.0,0.0,0.0,20.2768089629,0.0,0.0,0.0,7.65466825118,18.7625549614,0.0,3.98730371735,0.0,5.08512307635,0.0,0.0,0.0,0.0,0.0,0.0,0.0#18#7#a18_s7_e1
0.0,0.0,2.42925345907,0.0,0.0,18.2895511952,12.9749765235,0.0,0.0,21.9922276145,0.0,0.0,15.2899863773,12.9056736544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34538929666,0.0,0.0,0.0,0.0,0.0,9.18196927346,30.1327239313,12.8510251082,0.0,0.0,0.0,4.11745809939,0.0,0.0,0.0,14.2199491391,0.0,0.0,0.0,18.5326196372,0.0,0.0,7.72744244169,0.0,0.0,0.0,0.0,0.0,1.38312688096,0.0,3.19919712309,0.0,4.81116181634,0.0,0.0,2.47702238936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91894430169,14.8459547183,0.0,0.0,0.0,22.7557860182,0.0,11.4352691768,0.0,0.0,8.72997142571,0.0,9.22474907121,0.0,13.1543139787,0.0,0.0,0.0,0.0,0.0,0.0,0.0#18#7#a18_s7_e2
0.0,0.0,0.0,0.0,0.0,23.129542353,8.21367111666,0.0,0.0,20.7855507255,0.0,0.0,11.5292365709,0.0,0.0,0.0,0.0,9.73697298243,0.0,0.0,0.0,2.33253729781,0.0,0.0,0.0,0.0,0.0,13.25886482,0.0,0.0,0.0,0.0,0.0,17.3244053396,26.2570342807,8.8051692156,0.0,0.0,0.0,0.0,0.0,3.82381658904,0.0,11.830764708,0.0,0.0,3.33364428671,4.12976315607,0.0,9.34853115781,5.99225825436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6979954492,0.0,16.5219468902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3904189244,9.83998560533,0.0,0.0,0.0,5.06788989112,0.0,0.0,0.0,0.0,17.1578856429,0.0,4.86654604088,0.0,12.4741600356,0.0,0.0,0.0,0.0,0.0,0.0,0.0#18#7#a18_s7_e3
5.08053052992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6933880779,0.0,0.0,14.6247527091,14.2294514469,0.0,0.0,0.0,14.0648615442,0.0,0.0,0.0,12.5909037003,0.0,0.0,0.0,20.7226426598,13.7188957159,0.0,0.0,0.0,0.0,0.0,18.9477446797,0.0,1.69055834565,8.78580354018,0.0,0.0,0.0,0.0,2.11115810002,0.0,3.74984236108,0.0,15.8109822034,0.0,0.0,0.0,0.0,0.0,0.0,0.113846670736,0.0,0.0,16.1679575101,17.5660322254,18.8378338757,0.0,19.1488060888,4.22618696172,0.0,0.0,12.1520619102,0.0,0.0,0.0,0.0,0.0,0.0,12.6551419732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0823894288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42286678131,0.0,21.3204614097,6.99750787736,11.5767855577,11.7522667811,2.05345739829#22#1#a22_s1_e4
