0.121621621622,0.635135135135,0.648648648649,0.283783783784,0.905405405405,0.324324324324,0.283783783784,0.148648648649,0.405405405405,0.0945945945946,0.283783783784,0.635135135135,0.27027027027,0.891891891892,0.418918918919,0.472972972973,0.283783783784,0.324324324324,0.418918918919,0.932432432432#3#6#a3_s6_e2
0.7875,0.6625,0.4875,0.3,0.7125,0.5875,0.55,0.85,0.425,0.0875,0.4375,0.225,0.425,0.0875,0.125,0.2375,0.3,0.5875,0.2,0.075#3#6#a3_s6_e3
0.791666666667,0.458333333333,0.541666666667,0.125,0.104166666667,0.479166666667,0.75,0.9375,0.5,0.770833333333,0.770833333333,0.375,0.354166666667,0.916666666667,0.25,0.4375,0.75,0.270833333333,0.458333333333,0.0208333333333#18#2#a18_s2_e3
0.839285714286,0.821428571429,0.928571428571,0.589285714286,0.857142857143,0.517857142857,0.410714285714,0.964285714286,0.571428571429,0.857142857143,0.839285714286,0.375,0.571428571429,0.0892857142857,0.178571428571,0.375,0.160714285714,0.375,0.767857142857,0.0892857142857#19#2#a19_s2_e4
0.0961538461538,0.153846153846,0.0576923076923,0.596153846154,0.0576923076923,0.596153846154,0.692307692308,0.884615384615,0.576923076923,0.0192307692308,0.826923076923,0.326923076923,0.634615384615,0.903846153846,0.807692307692,0.596153846154,0.826923076923,0.423076923077,0.326923076923,0.0192307692308#19#2#a19_s2_e2
0.788461538462,0.153846153846,0.826923076923,0.596153846154,0.0769230769231,0.615384615385,0.692307692308,0.0,0.307692307692,0.846153846154,0.807692307692,0.346153846154,0.615384615385,0.884615384615,0.192307692308,0.326923076923,0.807692307692,0.326923076923,0.615384615385,0.0#19#2#a19_s2_e3
0.739130434783,0.630434782609,0.608695652174,0.913043478261,0.130434782609,0.5,0.673913043478,0.108695652174,0.565217391304,0.782608695652,0.739130434783,0.413043478261,0.413043478261,0.130434782609,0.173913043478,0.413043478261,0.282608695652,0.521739130435,0.45652173913,0.891304347826#18#2#a18_s2_e2
0.8,0.636363636364,0.636363636364,0.236363636364,0.745454545455,0.290909090909,0.509090909091,0.945454545455,0.290909090909,0.745454545455,0.763636363636,0.6,0.309090909091,0.127272727273,0.218181818182,0.636363636364,0.745454545455,0.6,0.654545454545,0.127272727273#19#4#a19_s4_e4
0.819672131148,0.295081967213,0.360655737705,0.0327868852459,0.147540983607,0.459016393443,0.852459016393,0.672131147541,0.409836065574,0.803278688525,0.819672131148,0.409836065574,0.459016393443,0.131147540984,0.737704918033,0.409836065574,0.16393442623,0.704918032787,0.459016393443,0.803278688525#4#7#a4_s7_e1
0.757575757576,0.393939393939,0.378787878788,0.939393939394,0.681818181818,0.545454545455,0.0606060606061,0.69696969697,0.484848484848,0.772727272727,0.772727272727,0.30303030303,0.287878787879,0.787878787879,0.69696969697,0.227272727273,0.939393939394,0.0909090909091,0.287878787879,0.787878787879#4#7#a4_s7_e2
0.078125,0.421875,0.796875,0.15625,0.578125,0.171875,0.796875,0.671875,0.34375,0.859375,0.09375,0.421875,0.65625,0.078125,0.75,0.4375,0.15625,0.765625,0.65625,0.078125#4#7#a4_s7_e3
0.83606557377,0.295081967213,0.377049180328,0.688524590164,0.704918032787,0.229508196721,0.016393442623,0.754098360656,0.426229508197,0.819672131148,0.819672131148,0.524590163934,0.540983606557,0.803278688525,0.147540983607,0.475409836066,0.786885245902,0.147540983607,0.245901639344,0.819672131148#4#7#a4_s7_e4
0.763636363636,0.4,0.6,0.254545454545,0.0545454545455,0.509090909091,0.363636363636,0.854545454545,0.309090909091,0.836363636364,0.745454545455,0.4,0.345454545455,0.981818181818,0.236363636364,0.454545454545,0.218181818182,0.545454545455,0.436363636364,0.781818181818#19#4#a19_s4_e1
0.818181818182,0.163636363636,0.109090909091,0.636363636364,0.109090909091,0.6,0.581818181818,0.145454545455,0.6,0.890909090909,0.218181818182,0.563636363636,0.345454545455,0.2,0.2,0.6,0.218181818182,0.563636363636,0.6,0.2#19#2#a19_s2_e1
0.771929824561,0.456140350877,0.649122807018,0.263157894737,0.210526315789,0.578947368421,0.421052631579,0.894736842105,0.40350877193,0.754385964912,0.754385964912,0.456140350877,0.59649122807,0.157894736842,0.263157894737,0.59649122807,0.245614035088,0.561403508772,0.508771929825,0.157894736842#19#4#a19_s4_e3
0.68253968254,0.174603174603,0.84126984127,0.68253968254,0.857142857143,0.333333333333,0.269841269841,0.825396825397,0.301587301587,0.825396825397,0.714285714286,0.31746031746,0.380952380952,0.031746031746,0.714285714286,0.31746031746,0.730158730159,0.285714285714,0.396825396825,0.920634920635#20#7#a20_s7_e2
0.19298245614,0.473684210526,0.333333333333,0.754385964912,0.912280701754,0.263157894737,0.80701754386,0.40350877193,0.19298245614,0.491228070175,0.0526315789474,0.912280701754,0.385964912281,0.578947368421,0.456140350877,0.736842105263,0.526315789474,0.228070175439,0.982456140351,0.210526315789#25#7#a25_s7_e2
0.661016949153,0.28813559322,0.389830508475,0.64406779661,0.762711864407,0.474576271186,0.542372881356,0.949152542373,0.508474576271,0.118644067797,0.64406779661,0.440677966102,0.474576271186,0.0338983050847,0.745762711864,0.440677966102,0.677966101695,0.372881355932,0.474576271186,0.0#2#2#a2_s2_e1
0.582278481013,0.341772151899,0.303797468354,0.645569620253,0.582278481013,0.189873417722,0.658227848101,0.544303797468,0.645569620253,0.341772151899,0.291139240506,0.924050632911,0.354430379747,0.0379746835443,0.582278481013,0.645569620253,0.594936708861,0.379746835443,0.708860759494,0.0379746835443#21#2#a21_s2_e2
0.631578947368,0.263157894737,0.421052631579,0.614035087719,0.80701754386,0.491228070175,0.561403508772,0.456140350877,0.543859649123,0.122807017544,0.684210526316,0.508771929825,0.508771929825,0.122807017544,0.719298245614,0.491228070175,0.719298245614,0.385964912281,0.508771929825,0.0526315789474#2#2#a2_s2_e3
0.607843137255,0.274509803922,0.392156862745,0.627450980392,0.137254901961,0.43137254902,0.549019607843,0.960784313725,0.490196078431,0.78431372549,0.666666666667,0.450980392157,0.470588235294,0.0588235294118,0.705882352941,0.450980392157,0.686274509804,0.372549019608,0.490196078431,0.0392156862745#2#2#a2_s2_e2
0.606557377049,0.262295081967,0.44262295082,0.606557377049,0.704918032787,0.508196721311,0.55737704918,0.803278688525,0.524590163934,0.803278688525,0.655737704918,0.491803278689,0.508196721311,0.918032786885,0.672131147541,0.475409836066,0.655737704918,0.409836065574,0.524590163934,0.885245901639#2#2#a2_s2_e4
0.652173913043,0.246376811594,0.202898550725,0.652173913043,0.579710144928,0.0869565217391,0.710144927536,0.536231884058,0.652173913043,0.246376811594,0.202898550725,0.0,0.246376811594,0.0434782608696,0.594202898551,0.652173913043,0.550724637681,0.275362318841,0.724637681159,0.913043478261#21#2#a21_s2_e4
0.115942028986,0.36231884058,0.31884057971,0.217391304348,0.144927536232,0.289855072464,0.202898550725,0.0434782608696,0.652173913043,0.0869565217391,0.507246376812,0.36231884058,0.246376811594,0.101449275362,0.507246376812,0.304347826087,0.478260869565,0.275362318841,0.289855072464,0.884057971014#11#2#a11_s2_e4
0.84375,0.328125,0.296875,0.703125,0.484375,0.640625,0.71875,0.3125,0.625,0.890625,0.828125,0.265625,0.25,0.09375,0.53125,0.296875,0.484375,0.234375,0.265625,0.890625#11#2#a11_s2_e2
0.833333333333,0.4,0.35,0.216666666667,0.516666666667,0.333333333333,0.233333333333,0.983333333333,0.65,0.866666666667,0.516666666667,0.4,0.283333333333,0.0666666666667,0.533333333333,0.383333333333,0.516666666667,0.666666666667,0.283333333333,0.85#11#2#a11_s2_e3
0.805970149254,0.358208955224,0.298507462687,0.686567164179,0.149253731343,0.298507462687,0.238805970149,0.0597014925373,0.597014925373,0.0746268656716,0.492537313433,0.328358208955,0.611940298507,0.865671641791,0.492537313433,0.34328358209,0.477611940299,0.268656716418,0.268656716418,0.0149253731343#11#2#a11_s2_e1
0.140625,0.546875,0.453125,0.984375,0.1875,0.4375,0.1875,0.5,0.453125,0.828125,0.15625,0.546875,0.625,0.890625,0.390625,0.609375,0.875,0.46875,0.546875,0.859375#18#7#a18_s7_e4
0.794117647059,0.661764705882,0.441176470588,0.176470588235,0.117647058824,0.426470588235,0.0,0.441176470588,0.426470588235,0.823529411765,0.823529411765,0.470588235294,0.558823529412,0.0294117647059,0.367647058824,0.632352941176,0.176470588235,0.441176470588,0.470588235294,0.294117647059#18#7#a18_s7_e1
0.786885245902,0.639344262295,0.377049180328,0.131147540984,0.114754098361,0.393442622951,0.0983606557377,0.540983606557,0.409836065574,0.803278688525,0.786885245902,0.639344262295,0.377049180328,0.0327868852459,0.737704918033,0.475409836066,0.114754098361,0.655737704918,0.409836065574,0.934426229508#18#7#a18_s7_e2
0.8,0.626666666667,0.453333333333,0.16,0.293333333333,0.44,0.186666666667,0.493333333333,0.653333333333,0.786666666667,0.133333333333,0.506666666667,0.626666666667,0.04,0.173333333333,0.626666666667,0.186666666667,0.12,0.466666666667,0.04#18#7#a18_s7_e3
0.797297297297,0.378378378378,0.675675675676,0.527027027027,0.445945945946,0.72972972973,0.540540540541,0.72972972973,0.581081081081,0.364864864865,0.797297297297,0.391891891892,0.27027027027,0.0135135135135,0.243243243243,0.202702702703,0.986486486486,0.162162162162,0.364864864865,0.175675675676#22#1#a22_s1_e4
0.892307692308,0.338461538462,0.753846153846,0.246153846154,0.338461538462,0.123076923077,0.276923076923,0.107692307692,0.661538461538,0.338461538462,0.892307692308,0.553846153846,0.615384615385,0.0769230769231,0.261538461538,0.538461538462,0.984615384615,0.323076923077,0.507692307692,0.0769230769231#22#1#a22_s1_e1
0.858974358974,0.525641025641,0.75641025641,0.320512820513,0.512820512821,0.141025641026,0.435897435897,0.525641025641,0.653846153846,0.448717948718,0.858974358974,0.564102564103,0.294871794872,0.910256410256,0.333333333333,0.294871794872,0.525641025641,0.858974358974,0.602564102564,0.346153846154#22#1#a22_s1_e3
0.868421052632,0.355263157895,0.75,0.421052631579,0.355263157895,0.105263157895,0.434210526316,0.184210526316,0.565789473684,0.434210526316,0.868421052632,0.644736842105,0.263157894737,0.0,0.644736842105,0.184210526316,0.986842105263,0.671052631579,0.355263157895,0.565789473684#22#1#a22_s1_e2
0.869565217391,0.565217391304,0.478260869565,0.159420289855,0.565217391304,0.840579710145,0.173913043478,0.405797101449,0.246376811594,0.565217391304,0.855072463768,0.608695652174,0.463768115942,0.840579710145,0.768115942029,0.811594202899,0.289855072464,0.68115942029,0.289855072464,0.130434782609#22#7#a22_s7_e3
0.935483870968,0.387096774194,0.532258064516,0.129032258065,0.161290322581,0.0161290322581,0.161290322581,0.758064516129,0.451612903226,0.387096774194,0.806451612903,0.435483870968,0.306451612903,0.0,0.564516129032,0.0,0.0967741935484,0.58064516129,0.290322580645,0.435483870968#22#7#a22_s7_e2
0.857142857143,0.539682539683,0.190476190476,0.603174603175,0.365079365079,0.238095238095,0.0952380952381,0.412698412698,0.47619047619,0.825396825397,0.825396825397,0.555555555556,0.238095238095,0.492063492063,0.698412698413,0.428571428571,0.571428571429,0.174603174603,0.238095238095,0.492063492063#22#7#a22_s7_e1
0.030303030303,0.530303030303,0.439393939394,0.151515151515,0.166666666667,0.0151515151515,0.166666666667,0.575757575758,0.484848484848,0.530303030303,0.833333333333,0.393939393939,0.287878787879,0.909090909091,0.636363636364,0.80303030303,0.227272727273,0.454545454545,0.287878787879,0.136363636364#22#7#a22_s7_e4
0.415384615385,0.138461538462,0.0,0.246153846154,0.0461538461538,0.523076923077,0.430769230769,0.861538461538,0.415384615385,0.0615384615385,0.569230769231,0.0461538461538,0.446153846154,0.0461538461538,0.569230769231,0.0,0.630769230769,0.0,0.338461538462,0.0923076923077#19#1#a19_s1_e4
0.430769230769,0.0615384615385,0.984615384615,0.369230769231,0.769230769231,0.492307692308,0.353846153846,0.953846153846,0.338461538462,0.0615384615385,0.184615384615,0.0,0.369230769231,0.830769230769,0.2,0.0153846153846,0.184615384615,0.984615384615,0.507692307692,0.876923076923#19#1#a19_s1_e3
0.388059701493,0.686567164179,0.970149253731,0.223880597015,0.0149253731343,0.298507462687,0.34328358209,0.910447761194,0.253731343284,0.880597014925,0.417910447761,0.0597014925373,0.358208955224,0.119402985075,0.641791044776,0.0149253731343,0.716417910448,0.970149253731,0.582089552239,0.835820895522#19#1#a19_s1_e2
0.432835820896,0.746268656716,0.955223880597,0.417910447761,0.0149253731343,0.537313432836,0.388059701493,0.940298507463,0.283582089552,0.850746268657,0.194029850746,0.0,0.567164179104,0.940298507463,0.179104477612,0.0298507462687,0.179104477612,0.940298507463,0.597014925373,0.850746268657#19#1#a19_s1_e1
0.0,0.763636363636,0.854545454545,0.363636363636,0.836363636364,0.4,0.872727272727,0.363636363636,0.145454545455,0.581818181818,0.327272727273,0.836363636364,0.0181818181818,0.6,0.527272727273,0.963636363636,0.0181818181818,0.472727272727,0.927272727273,0.218181818182#25#8#a25_s8_e2
0.848484848485,0.409090909091,0.378787878788,0.242424242424,0.136363636364,0.333333333333,0.242424242424,0.939393939394,0.287878787879,0.848484848485,0.530303030303,0.318181818182,0.257575757576,0.893939393939,0.5,0.318181818182,0.166666666667,0.287878787879,0.242424242424,0.878787878788#10#2#a10_s2_e4
0.0952380952381,0.333333333333,0.31746031746,0.206349206349,0.0793650793651,0.269841269841,0.206349206349,0.857142857143,0.253968253968,0.84126984127,0.0952380952381,0.285714285714,0.238095238095,0.888888888889,0.444444444444,0.253968253968,0.460317460317,0.253968253968,0.253968253968,0.873015873016#10#2#a10_s2_e3
0.835820895522,0.358208955224,0.358208955224,0.223880597015,0.164179104478,0.313432835821,0.253731343284,0.955223880597,0.283582089552,0.134328358209,0.149253731343,0.328358208955,0.716417910448,0.0149253731343,0.208955223881,0.328358208955,0.164179104478,0.298507462687,0.313432835821,0.89552238806#10#2#a10_s2_e2
0.863636363636,0.378787878788,0.378787878788,0.257575757576,0.181818181818,0.318181818182,0.242424242424,0.0757575757576,0.287878787879,0.863636363636,0.515151515152,0.333333333333,0.287878787879,0.0151515151515,0.515151515152,0.378787878788,0.515151515152,0.651515151515,0.318181818182,0.0454545454545#10#2#a10_s2_e1
0.484848484848,0.287878787879,0.333333333333,0.469696969697,0.151515151515,0.378787878788,0.212121212121,0.0151515151515,0.424242424242,0.121212121212,0.530303030303,0.287878787879,0.348484848485,0.106060606061,0.530303030303,0.333333333333,0.530303030303,0.363636363636,0.333333333333,0.0757575757576#9#8#a9_s8_e1
0.408163265306,0.551020408163,0.163265306122,0.489795918367,0.34693877551,0.489795918367,0.489795918367,0.367346938776,0.489795918367,0.734693877551,0.489795918367,0.816326530612,0.571428571429,0.0816326530612,0.285714285714,0.489795918367,0.489795918367,0.959183673469,0.612244897959,0.775510204082#5#8#a5_s8_e4
0.44,0.573333333333,0.506666666667,0.746666666667,0.186666666667,0.48,0.68,0.4,0.48,0.786666666667,0.44,0.6,0.506666666667,0.0133333333333,0.866666666667,0.56,0.333333333333,0.52,0.293333333333,0.0#17#8#a17_s8_e4
0.454545454545,0.597402597403,0.532467532468,0.324675324675,0.363636363636,0.506493506494,0.480519480519,0.337662337662,0.493506493506,0.883116883117,0.454545454545,0.597402597403,0.506493506494,0.909090909091,0.441558441558,0.584415584416,0.285714285714,0.545454545455,0.194805194805,0.922077922078#17#8#a17_s8_e2
0.316666666667,0.516666666667,0.55,0.35,0.233333333333,0.433333333333,0.666666666667,0.233333333333,0.433333333333,0.116666666667,0.35,0.516666666667,0.433333333333,0.916666666667,0.35,0.55,0.216666666667,0.55,0.566666666667,0.916666666667#5#8#a5_s8_e1
0.322033898305,0.576271186441,0.576271186441,0.491525423729,0.35593220339,0.491525423729,0.728813559322,0.305084745763,0.491525423729,0.796610169492,0.254237288136,0.576271186441,0.610169491525,0.0847457627119,0.305084745763,0.491525423729,0.237288135593,0.576271186441,0.576271186441,0.813559322034#5#8#a5_s8_e2
0.363636363636,0.672727272727,0.581818181818,0.4,0.4,0.527272727273,0.527272727273,0.4,0.527272727273,0.672727272727,0.345454545455,0.563636363636,0.672727272727,0.0545454545455,0.672727272727,0.527272727273,0.327272727273,0.545454545455,0.581818181818,0.818181818182#5#8#a5_s8_e3
0.797101449275,0.463768115942,0.608695652174,0.144927536232,0.768115942029,0.31884057971,0.173913043478,0.68115942029,0.507246376812,0.797101449275,0.797101449275,0.260869565217,0.391304347826,0.0434782608696,0.768115942029,0.478260869565,0.144927536232,0.550724637681,0.724637681159,0.826086956522#4#8#a4_s8_e1
0.792452830189,0.622641509434,0.603773584906,0.150943396226,0.943396226415,0.584905660377,0.188679245283,0.301886792453,0.566037735849,0.132075471698,0.792452830189,0.584905660377,0.622641509434,0.0188679245283,0.188679245283,0.622641509434,0.0754716981132,0.207547169811,0.622641509434,0.0188679245283#6#2#a6_s2_e4
0.736842105263,0.526315789474,0.421052631579,0.456140350877,0.719298245614,0.421052631579,0.280701754386,0.912280701754,0.456140350877,0.754385964912,0.736842105263,0.421052631579,0.473684210526,0.894736842105,0.175438596491,0.421052631579,0.175438596491,0.736842105263,0.649122807018,0.0877192982456#4#8#a4_s8_e3
0.753424657534,0.27397260274,0.630136986301,0.178082191781,0.739726027397,0.356164383562,0.191780821918,0.109589041096,0.479452054795,0.013698630137,0.753424657534,0.383561643836,0.013698630137,0.794520547945,0.013698630137,0.383561643836,0.150684931507,0.561643835616,0.205479452055,0.041095890411#4#8#a4_s8_e2
0.160714285714,0.446428571429,0.5,0.75,0.160714285714,0.321428571429,0.732142857143,0.321428571429,0.339285714286,0.767857142857,0.160714285714,0.446428571429,0.285714285714,0.0714285714286,0.196428571429,0.392857142857,0.803571428571,0.214285714286,0.25,0.0535714285714#6#2#a6_s2_e1
0.80303030303,0.318181818182,0.545454545455,0.787878787879,0.757575757576,0.318181818182,0.318181818182,0.954545454545,0.348484848485,0.787878787879,0.772727272727,0.272727272727,0.348484848485,0.954545454545,0.0757575757576,0.393939393939,0.136363636364,0.393939393939,0.69696969697,0.969696969697#4#8#a4_s8_e4
0.796296296296,0.277777777778,0.574074074074,0.166666666667,0.166666666667,0.277777777778,0.833333333333,0.277777777778,0.333333333333,0.166666666667,0.166666666667,0.37037037037,0.314814814815,0.0555555555556,0.185185185185,0.314814814815,0.925925925926,0.203703703704,0.277777777778,0.0925925925926#6#2#a6_s2_e3
0.156862745098,0.490196078431,0.705882352941,0.156862745098,0.176470588235,0.294117647059,0.176470588235,0.0392156862745,0.607843137255,0.117647058824,0.176470588235,0.352941176471,0.745098039216,0.117647058824,0.196078431373,0.470588235294,0.921568627451,0.235294117647,0.294117647059,0.0980392156863#6#2#a6_s2_e2
0.136363636364,0.666666666667,0.333333333333,0.5,0.909090909091,0.30303030303,0.515151515152,0.924242424242,0.272727272727,0.666666666667,0.181818181818,0.666666666667,0.287878787879,0.833333333333,0.181818181818,0.666666666667,0.19696969697,0.272727272727,0.272727272727,0.121212121212#10#4#a10_s4_e1
0.446153846154,0.276923076923,0.292307692308,0.430769230769,0.0769230769231,0.338461538462,0.184615384615,0.984615384615,0.384615384615,0.0769230769231,0.492307692308,0.292307692308,0.230769230769,0.907692307692,0.507692307692,0.276923076923,0.507692307692,0.307692307692,0.184615384615,0.907692307692#9#8#a9_s8_e4
0.787878787879,0.424242424242,0.409090909091,0.318181818182,0.242424242424,0.606060606061,0.575757575758,0.0606060606061,0.348484848485,0.787878787879,0.772727272727,0.636363636364,0.636363636364,0.166666666667,0.257575757576,0.363636363636,0.257575757576,0.348484848485,0.333333333333,0.181818181818#10#4#a10_s4_e3
0.734375,0.40625,0.390625,0.296875,0.171875,0.34375,0.296875,0.0625,0.296875,0.765625,0.734375,0.40625,0.3125,0.109375,0.1875,0.328125,0.265625,0.40625,0.265625,0.75#10#4#a10_s4_e2
0.128571428571,0.5,0.471428571429,0.657142857143,0.771428571429,0.442857142857,0.885714285714,0.357142857143,0.571428571429,0.2,0.128571428571,0.528571428571,0.357142857143,0.0714285714286,0.142857142857,0.5,0.828571428571,0.328571428571,0.371428571429,0.8#16#7#a16_s7_e2
0.765625,0.390625,0.328125,0.25,0.734375,0.28125,0.25,0.828125,0.3125,0.125,0.75,0.28125,0.28125,0.09375,0.734375,0.296875,0.75,0.359375,0.28125,0.140625#10#4#a10_s4_e4
0.641791044776,0.492537313433,0.537313432836,0.388059701493,0.328358208955,0.776119402985,0.462686567164,0.253731343284,0.34328358209,0.462686567164,0.432835820896,0.0298507462687,0.492537313433,0.850746268657,0.671641791045,0.44776119403,0.268656716418,0.492537313433,0.477611940299,0.776119402985#12#4#a12_s4_e4
0.763636363636,0.527272727273,0.345454545455,0.890909090909,0.0181818181818,0.272727272727,0.327272727273,0.945454545455,0.309090909091,0.763636363636,0.763636363636,0.6,0.290909090909,0.909090909091,0.218181818182,0.981818181818,0.218181818182,0.381818181818,0.272727272727,0.0909090909091#16#1#a16_s1_e4
0.492957746479,0.929577464789,0.394366197183,0.549295774648,0.535211267606,0.901408450704,0.30985915493,0.183098591549,0.394366197183,0.788732394366,0.507042253521,0.929577464789,0.394366197183,0.0140845070423,0.859154929577,0.492957746479,0.521126760563,0.380281690141,0.394366197183,0.154929577465#23#5#a23_s5_e1
0.142857142857,0.985714285714,0.328571428571,0.157142857143,0.314285714286,0.857142857143,0.3,0.128571428571,0.3,0.6,0.157142857143,0.0285714285714,0.142857142857,0.985714285714,0.342857142857,0.142857142857,0.128571428571,0.314285714286,0.328571428571,0.114285714286#23#5#a23_s5_e2
0.25,0.9875,0.625,0.1625,0.6125,0.025,0.5625,0.7625,0.4625,0.3625,0.2625,0.9625,0.3,0.0,0.6375,0.0875,0.1,0.275,0.275,0.0875#23#5#a23_s5_e3
0.478873239437,0.929577464789,0.69014084507,0.154929577465,0.169014084507,0.859154929577,0.338028169014,0.183098591549,0.380281690141,0.183098591549,0.478873239437,0.943661971831,0.535211267606,0.12676056338,0.732394366197,0.183098591549,0.169014084507,0.338028169014,0.338028169014,0.281690140845#23#5#a23_s5_e4
0.806451612903,0.548387096774,0.516129032258,0.129032258065,0.0161290322581,0.274193548387,0.596774193548,0.0483870967742,0.532258064516,0.790322580645,0.822580645161,0.258064516129,0.258064516129,0.822580645161,0.741935483871,0.112903225806,0.177419354839,0.5,0.241935483871,0.822580645161#16#1#a16_s1_e1
0.774193548387,0.306451612903,0.451612903226,0.709677419355,0.790322580645,0.306451612903,0.322580645161,0.177419354839,0.483870967742,0.758064516129,0.758064516129,0.435483870968,0.241935483871,0.967741935484,0.209677419355,0.0967741935484,0.209677419355,0.483870967742,0.241935483871,0.967741935484#16#1#a16_s1_e2
0.818181818182,0.345454545455,0.363636363636,0.745454545455,0.218181818182,0.309090909091,0.781818181818,0.0363636363636,0.309090909091,0.818181818182,0.181818181818,0.345454545455,0.290909090909,0.0181818181818,0.218181818182,0.127272727273,0.818181818182,0.418181818182,0.272727272727,0.0727272727273#16#1#a16_s1_e3
0.203389830508,0.372881355932,0.406779661017,0.559322033898,0.593220338983,0.864406779661,0.610169491525,0.762711864407,0.406779661017,0.186440677966,0.203389830508,0.372881355932,0.881355932203,0.576271186441,0.423728813559,0.71186440678,0.203389830508,0.661016949153,0.389830508475,0.186440677966#23#2#a23_s2_e1
0.62962962963,0.351851851852,0.0925925925926,0.314814814815,0.0555555555556,0.444444444444,0.685185185185,0.407407407407,0.759259259259,0.351851851852,0.611111111111,0.0185185185185,0.888888888889,0.203703703704,0.351851851852,0.0,0.648148148148,0.277777777778,0.0,0.851851851852#24#3#a24_s3_e4
0.703125,0.1875,0.59375,0.125,0.421875,0.015625,0.734375,0.625,0.140625,0.21875,0.84375,0.140625,0.40625,0.203125,0.25,0.515625,0.125,0.765625,0.265625,0.203125#23#2#a23_s2_e3
0.775862068966,0.431034482759,0.896551724138,0.224137931034,0.793103448276,0.534482758621,0.758620689655,0.051724137931,0.379310344828,0.758620689655,0.189655172414,0.534482758621,0.413793103448,0.0,0.206896551724,0.379310344828,0.189655172414,0.672413793103,0.241379310345,0.827586206897#4#1#a4_s1_e1
0.833333333333,0.487179487179,0.576923076923,0.448717948718,0.166666666667,0.5,0.448717948718,0.384615384615,0.589743589744,0.782051282051,0.576923076923,0.487179487179,0.512820512821,0.397435897436,0.448717948718,0.487179487179,0.217948717949,0.602564102564,0.512820512821,0.948717948718#14#6#a14_s6_e2
0.138461538462,0.276923076923,0.0,0.184615384615,0.661538461538,0.0307692307692,0.784615384615,0.384615384615,0.246153846154,0.0461538461538,0.830769230769,0.261538461538,0.215384615385,0.707692307692,0.4,0.138461538462,0.184615384615,0.323076923077,0.507692307692,0.323076923077#23#2#a23_s2_e4
0.574074074074,0.314814814815,0.537037037037,0.0,0.148148148148,0.5,0.314814814815,0.574074074074,0.962962962963,0.314814814815,0.574074074074,0.148148148148,0.814814814815,0.240740740741,0.351851851852,0.0740740740741,0.0185185185185,0.851851851852,0.0,0.740740740741#24#3#a24_s3_e3
0.528301886792,0.320754716981,0.679245283019,0.320754716981,0.0188679245283,0.943396226415,0.0566037735849,0.584905660377,0.77358490566,0.320754716981,0.528301886792,0.0,0.698113207547,0.132075471698,0.377358490566,0.0188679245283,0.547169811321,0.471698113208,0.0377358490566,0.490566037736#24#3#a24_s3_e2
0.105263157895,0.842105263158,0.210526315789,0.543859649123,0.929824561404,0.368421052632,0.666666666667,0.175438596491,0.210526315789,0.578947368421,0.263157894737,0.964912280702,0.473684210526,0.210526315789,0.508771929825,0.912280701754,0.631578947368,0.122807017544,0.929824561404,0.210526315789#25#5#a25_s5_e2
0.123456790123,0.691358024691,0.58024691358,0.197530864198,0.913580246914,0.246913580247,0.432098765432,0.913580246914,0.20987654321,0.123456790123,0.135802469136,0.259259259259,0.246913580247,0.888888888889,0.135802469136,0.246913580247,0.135802469136,0.234567901235,0.444444444444,0.0246913580247#10#5#a10_s5_e2
0.02,0.82,0.22,0.72,0.86,0.38,0.5,0.32,0.1,0.54,0.26,0.9,0.4,0.66,0.5,0.88,0.44,0.2,0.96,0.26#25#5#a25_s5_e1
0.0,0.918367346939,0.0408163265306,0.775510204082,0.918367346939,0.387755102041,0.469387755102,0.0408163265306,0.102040816327,0.591836734694,0.142857142857,0.918367346939,0.938775510204,0.489795918367,0.551020408163,0.979591836735,0.938775510204,0.102040816327,0.836734693878,0.265306122449#25#5#a25_s5_e4
0.0808080808081,0.444444444444,0.010101010101,0.30303030303,0.393939393939,0.252525252525,0.282828282828,0.979797979798,0.222222222222,0.40404040404,0.0909090909091,0.646464646465,0.262626262626,0.959595959596,0.131313131313,0.59595959596,0.0707070707071,0.909090909091,0.232323232323,0.0#27#1#a27_s1_e1
0.13698630137,0.465753424658,0.58904109589,0.315068493151,0.753424657534,0.41095890411,0.452054794521,0.191780821918,0.342465753425,0.13698630137,0.534246575342,0.465753424658,0.493150684932,0.150684931507,0.753424657534,0.465753424658,0.260273972603,0.520547945205,0.479452054795,0.986301369863#14#5#a14_s5_e4
0.403225806452,0.241935483871,0.548387096774,0.467741935484,0.370967741935,0.58064516129,0.516129032258,0.290322580645,0.483870967742,0.790322580645,0.403225806452,0.564516129032,0.548387096774,0.0161290322581,0.403225806452,0.483870967742,0.225806451613,0.516129032258,0.532258064516,0.0806451612903#5#1#a5_s1_e4
0.380952380952,0.222222222222,0.920634920635,0.444444444444,0.365079365079,0.492063492063,0.444444444444,0.253968253968,0.444444444444,0.047619047619,0.380952380952,0.47619047619,0.492063492063,0.761904761905,0.365079365079,0.444444444444,0.222222222222,0.539682539683,0.492063492063,0.047619047619#5#1#a5_s1_e3
0.416666666667,0.216666666667,0.183333333333,0.483333333333,0.35,0.55,0.516666666667,0.333333333333,0.483333333333,0.783333333333,0.416666666667,0.55,0.516666666667,0.116666666667,0.416666666667,0.5,0.25,0.566666666667,0.583333333333,0.0#5#1#a5_s1_e2
